nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
17013 	 [30, 40] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
17014 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17015 	 [40, 25, 20, 30, 25] 	 28.0 	 46.0 	 6.782329983125268 	 0 	 0.0
17016 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17017 	 [75, 70, 70] 	 71.66666666666667 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
17018 	 [40, 40] 	 40.0 	 0.0 	 0.0 	 3 	 0.6
17019 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17020 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17021 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17022 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17023 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17024 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17025 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17026 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17027 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17028 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17029 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17030 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17031 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
17032 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17033 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17034 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17035 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17036 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17037 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
17038 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17039 	 [30, 30, 30, 40, 40] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
17040 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17041 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17042 	 [30, 35] 	 32.5 	 6.25 	 2.5 	 3 	 0.6
17043 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17044 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17045 	 [40, 50] 	 45.0 	 25.0 	 5.0 	 3 	 0.6
17046 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17047 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
17048 	 [40, 40] 	 40.0 	 0.0 	 0.0 	 3 	 0.6
17049 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17050 	 [30, 40, 30, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
17051 	 [30, 20, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
17052 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17053 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17054 	 [40, 40, 30, 30, 30] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
17055 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17056 	 [75, 60, 65, 70, 70] 	 68.0 	 26.0 	 5.0990195135927845 	 0 	 0.0
17057 	 [80, 70, 70, 75, 85] 	 76.0 	 34.0 	 5.830951894845301 	 0 	 0.0
17058 	 [20, 20, 30] 	 23.333333333333332 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
17059 	 [70, 70, 60] 	 66.66666666666667 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
17060 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17061 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17062 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17063 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17064 	 [50, 70] 	 60.0 	 100.0 	 10.0 	 3 	 0.6
17065 	 [50, 50, 50, 70] 	 55.0 	 75.0 	 8.660254037844387 	 1 	 0.2
17066 	 [30, 50, 50] 	 43.333333333333336 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
17067 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17068 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17069 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
17070 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17071 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17072 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17073 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17074 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17075 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17076 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17077 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17078 	 [65, 70, 70, 70] 	 68.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
17079 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
17080 	 [40, 40, 40, 30, 30] 	 36.0 	 24.0 	 4.898979485566356 	 0 	 0.0
17081 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17082 	 [40, 20, 30, 30] 	 30.0 	 50.0 	 7.0710678118654755 	 1 	 0.2
17083 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
17084 	 [70, 65, 60, 60] 	 63.75 	 17.1875 	 4.14578098794425 	 1 	 0.2
17085 	 [30, 30, 20, 30] 	 27.5 	 18.75 	 4.330127018922194 	 1 	 0.2
17086 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17087 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17088 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17089 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17090 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17091 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17092 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
17093 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17094 	 [60, 60] 	 60.0 	 0.0 	 0.0 	 3 	 0.6
17095 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
17096 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17097 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17098 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
17099 	 [30, 30, 20, 20] 	 25.0 	 25.0 	 5.0 	 1 	 0.2
17100 	 [25, 30] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
17101 	 [30, 20] 	 25.0 	 25.0 	 5.0 	 3 	 0.6
17102 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
17103 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
17104 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17105 	 [30, 25, 60, 60] 	 43.75 	 267.1875 	 16.345871038277526 	 1 	 0.2
17106 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
17107 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
17108 	 [30, 30, 20, 35, 30] 	 29.0 	 24.0 	 4.898979485566356 	 0 	 0.0
17109 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17110 	 [30, 30, 30, 30, 25] 	 29.0 	 4.0 	 2.0 	 0 	 0.0
17111 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17112 	 [35, 30, 30, 30] 	 31.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
17113 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17114 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
17115 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17116 	 [40, 30, 20, 30, 30] 	 30.0 	 40.0 	 6.324555320336759 	 0 	 0.0
17117 	 [30, 40, 50, 30] 	 37.5 	 68.75 	 8.2915619758885 	 1 	 0.2
17118 	 [65, 60, 30] 	 51.666666666666664 	 238.88888888888889 	 15.456030825826172 	 2 	 0.4
17119 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
17120 	 [20, 30, 30, 50] 	 32.5 	 118.75 	 10.897247358851684 	 1 	 0.2
17121 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17122 	 [30, 30, 30, 20] 	 27.5 	 18.75 	 4.330127018922194 	 1 	 0.2
17123 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17124 	 [30, 30, 20, 20, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
17125 	 [60, 70, 70, 70] 	 67.5 	 18.75 	 4.330127018922194 	 1 	 0.2
17126 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
17127 	 [25, 20, 30, 30, 25] 	 26.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
17128 	 [60, 60, 70, 65, 50] 	 61.0 	 44.0 	 6.6332495807108 	 0 	 0.0
17129 	 [40, 30, 50, 30] 	 37.5 	 68.75 	 8.2915619758885 	 1 	 0.2
17130 	 [60, 35, 45, 30, 50] 	 44.0 	 114.0 	 10.677078252031311 	 0 	 0.0
17131 	 [30, 40, 30, 30, 40] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
17132 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17133 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17134 	 [30, 70] 	 50.0 	 400.0 	 20.0 	 3 	 0.6
17135 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17136 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
17137 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17138 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17139 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17140 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17141 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
17142 	 [35, 20, 40] 	 31.666666666666668 	 72.22222222222223 	 8.498365855987975 	 2 	 0.4
17143 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17144 	 [30, 50, 40, 45] 	 41.25 	 54.6875 	 7.39509972887452 	 1 	 0.2
17145 	 [60, 60, 50, 70, 45] 	 57.0 	 76.0 	 8.717797887081348 	 0 	 0.0
17146 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17147 	 [50, 50, 0] 	 33.333333333333336 	 555.5555555555555 	 23.570226039551585 	 2 	 0.4
17148 	 [40, 30, 40, 85, 40] 	 47.0 	 376.0 	 19.390719429665317 	 0 	 0.0
17149 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
17150 	 [50, 30] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
17151 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
17152 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17153 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17154 	 [35, 30, 30, 30, 30] 	 31.0 	 4.0 	 2.0 	 0 	 0.0
17155 	 [30, 20, 30, 30, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
17156 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17157 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17158 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17159 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
17160 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17161 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17162 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17163 	 [20, 30, 20, 20, 0] 	 18.0 	 96.0 	 9.797958971132712 	 0 	 0.0
17164 	 [70, 80] 	 75.0 	 25.0 	 5.0 	 3 	 0.6
17165 	 [30, 35, 30, 30] 	 31.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
17166 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17167 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17168 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17169 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17170 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
17171 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17172 	 [30, 30, 20, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
17173 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
17174 	 [30, 30, 30, 20, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
17175 	 [30, 30, 20, 30] 	 27.5 	 18.75 	 4.330127018922194 	 1 	 0.2
17176 	 [30, 40, 30, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
17177 	 [25, 20, 10, 30, 30] 	 23.0 	 56.0 	 7.483314773547883 	 0 	 0.0
17178 	 [30, 30, 20, 20, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
17179 	 [30, 20, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
17180 	 [40, 40, 30, 40] 	 37.5 	 18.75 	 4.330127018922194 	 1 	 0.2
17181 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17182 	 [40, 30, 40] 	 36.666666666666664 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
17183 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
17184 	 [30, 30, 40, 35, 30] 	 33.0 	 16.0 	 4.0 	 0 	 0.0
17185 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17186 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17187 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17188 	 [90] 	 90.0 	 0.0 	 0.0 	 4 	 0.8
17189 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17190 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
17191 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17192 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17193 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17194 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17195 	 [25, 40, 30] 	 31.666666666666668 	 38.88888888888889 	 6.236095644623236 	 2 	 0.4
17196 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17197 	 [50, 40] 	 45.0 	 25.0 	 5.0 	 3 	 0.6
17198 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17199 	 [70, 30, 30, 30, 30] 	 38.0 	 256.0 	 16.0 	 0 	 0.0
17200 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17201 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17202 	 [50, 65] 	 57.5 	 56.25 	 7.5 	 3 	 0.6
17203 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
17204 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17205 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17206 	 [50, 40, 40] 	 43.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
17207 	 [75, 30, 30] 	 45.0 	 450.0 	 21.213203435596427 	 2 	 0.4
17208 	 [50, 30, 50, 30] 	 40.0 	 100.0 	 10.0 	 1 	 0.2
17209 	 [30, 50, 60, 50, 50] 	 48.0 	 96.0 	 9.797958971132712 	 0 	 0.0
17210 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
17211 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17212 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17213 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
17214 	 [60, 60] 	 60.0 	 0.0 	 0.0 	 3 	 0.6
17215 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
17216 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17217 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17218 	 [20, 25] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
17219 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17220 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
17221 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
17222 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17223 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17224 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17225 	 [20, 30, 30, 35] 	 28.75 	 29.6875 	 5.448623679425842 	 1 	 0.2
17226 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
17227 	 [60, 70, 70, 70, 70] 	 68.0 	 16.0 	 4.0 	 0 	 0.0
17228 	 [40, 40, 30, 40, 30] 	 36.0 	 24.0 	 4.898979485566356 	 0 	 0.0
17229 	 [30, 30, 70] 	 43.333333333333336 	 355.5555555555555 	 18.856180831641264 	 2 	 0.4
17230 	 [40, 50, 50, 30] 	 42.5 	 68.75 	 8.2915619758885 	 1 	 0.2
17231 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17232 	 [30, 40, 30, 30] 	 32.5 	 18.75 	 4.330127018922194 	 1 	 0.2
17233 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17234 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
17235 	 [50, 30] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
17236 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17237 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17238 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17239 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17240 	 [70, 75, 30, 30, 30] 	 47.0 	 436.0 	 20.8806130178211 	 0 	 0.0
17241 	 [85, 70, 80, 30, 70] 	 67.0 	 376.0 	 19.390719429665317 	 0 	 0.0
17242 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17243 	 [60, 60, 60] 	 60.0 	 0.0 	 0.0 	 2 	 0.4
17244 	 [30, 50, 45, 40] 	 41.25 	 54.6875 	 7.39509972887452 	 1 	 0.2
17245 	 [25, 30, 30, 25, 30] 	 28.0 	 6.0 	 2.449489742783178 	 0 	 0.0
17246 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
17247 	 [30, 30, 30, 75, 30] 	 39.0 	 324.0 	 18.0 	 0 	 0.0
17248 	 [30, 70, 40, 70, 75] 	 57.0 	 336.0 	 18.33030277982336 	 0 	 0.0
17249 	 [20, 20, 20, 30, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
17250 	 [20, 30, 30, 20] 	 25.0 	 25.0 	 5.0 	 1 	 0.2
17251 	 [20, 30, 30, 20] 	 25.0 	 25.0 	 5.0 	 1 	 0.2
17252 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
17253 	 [40, 30, 20, 30, 30] 	 30.0 	 40.0 	 6.324555320336759 	 0 	 0.0
17254 	 [70, 60, 70, 60, 60] 	 64.0 	 24.0 	 4.898979485566356 	 0 	 0.0
17255 	 [60, 30, 70, 20, 40] 	 44.0 	 344.0 	 18.547236990991408 	 0 	 0.0
17256 	 [30, 20, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
17257 	 [30, 30, 40] 	 33.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
17258 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
17259 	 [45] 	 45.0 	 0.0 	 0.0 	 4 	 0.8
17260 	 [30, 30, 30, 30, 20] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
17261 	 [30, 30, 35, 40, 30] 	 33.0 	 16.0 	 4.0 	 0 	 0.0
17262 	 [60, 70] 	 65.0 	 25.0 	 5.0 	 3 	 0.6
17263 	 [75, 80, 80, 70, 90] 	 79.0 	 44.0 	 6.6332495807108 	 0 	 0.0
17264 	 [40, 35, 30, 40, 30] 	 35.0 	 20.0 	 4.47213595499958 	 0 	 0.0
17265 	 [65, 75, 75, 70, 70] 	 71.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
17266 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17267 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17268 	 [30, 30, 30, 30, 40] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
17269 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17270 	 [65] 	 65.0 	 0.0 	 0.0 	 4 	 0.8
17271 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17272 	 [30, 50] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
17273 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17274 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17275 	 [60, 70, 70, 70, 70] 	 68.0 	 16.0 	 4.0 	 0 	 0.0
17276 	 [75, 70, 70] 	 71.66666666666667 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
17277 	 [70, 70, 65, 70] 	 68.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
17278 	 [40, 20, 30] 	 30.0 	 66.66666666666667 	 8.16496580927726 	 2 	 0.4
17279 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
17280 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17281 	 [20, 30] 	 25.0 	 25.0 	 5.0 	 3 	 0.6
17282 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
17283 	 [60, 70, 55] 	 61.666666666666664 	 38.88888888888889 	 6.236095644623236 	 2 	 0.4
17284 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17285 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
17286 	 [50, 70] 	 60.0 	 100.0 	 10.0 	 3 	 0.6
17287 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17288 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17289 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17290 	 [75, 75, 65] 	 71.66666666666667 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
17291 	 [30, 30, 30, 40, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
17292 	 [50, 70, 60, 50, 70] 	 60.0 	 80.0 	 8.94427190999916 	 0 	 0.0
17293 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
17294 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
17295 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
17296 	 [30, 30, 70, 70] 	 50.0 	 400.0 	 20.0 	 1 	 0.2
17297 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
17298 	 [40, 50, 40] 	 43.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
17299 	 [70, 75, 70, 70, 70] 	 71.0 	 4.0 	 2.0 	 0 	 0.0
17300 	 [50, 50, 50, 55] 	 51.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
17301 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17302 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17303 	 [50, 40] 	 45.0 	 25.0 	 5.0 	 3 	 0.6
17304 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17305 	 [20, 30] 	 25.0 	 25.0 	 5.0 	 3 	 0.6
17306 	 [30, 40, 30] 	 33.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
17307 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17308 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
17309 	 [30, 30, 20, 20] 	 25.0 	 25.0 	 5.0 	 1 	 0.2
17310 	 [30, 40] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
17311 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17312 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
17313 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17314 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17315 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
17316 	 [80, 60, 60, 70] 	 67.5 	 68.75 	 8.2915619758885 	 1 	 0.2
17317 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17318 	 [60, 70, 60, 50] 	 60.0 	 50.0 	 7.0710678118654755 	 1 	 0.2
17319 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17320 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17321 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17322 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17323 	 [45, 40, 25, 40, 50] 	 40.0 	 70.0 	 8.366600265340756 	 0 	 0.0
17324 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
17325 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17326 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17327 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17328 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17329 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17330 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17331 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17332 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17333 	 [70, 70, 60, 60, 60] 	 64.0 	 24.0 	 4.898979485566356 	 0 	 0.0
17334 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17335 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17336 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17337 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17338 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17339 	 [25, 30, 30, 30, 30] 	 29.0 	 4.0 	 2.0 	 0 	 0.0
17340 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
17341 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17342 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
17343 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
17344 	 [50, 50, 30, 25] 	 38.75 	 129.6875 	 11.388041973930374 	 1 	 0.2
17345 	 [70, 30, 60, 60, 40] 	 52.0 	 216.0 	 14.696938456699069 	 0 	 0.0
17346 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17347 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17348 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17349 	 [60, 60, 50, 60] 	 57.5 	 18.75 	 4.330127018922194 	 1 	 0.2
17350 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17351 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
17352 	 [40, 30, 30] 	 33.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
17353 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
17354 	 [30, 20, 30] 	 26.666666666666668 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
17355 	 [30, 30, 40, 40, 40] 	 36.0 	 24.0 	 4.898979485566356 	 0 	 0.0
