nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
21947 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21948 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21949 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21950 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21951 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21952 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21953 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21954 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21955 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21956 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21957 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21958 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
21959 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
21960 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
21961 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21962 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21963 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21964 	 [30, 40, 40, 40, 40] 	 38.0 	 16.0 	 4.0 	 0 	 0.0
21965 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21966 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21967 	 [10, 10, 10, 20, 10] 	 12.0 	 16.0 	 4.0 	 0 	 0.0
21968 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21969 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21970 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
21971 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21972 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21973 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21974 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21975 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21976 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21977 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21978 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21979 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21980 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21981 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21982 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
21983 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21984 	 [90, 90, 90, 90, 90] 	 90.0 	 0.0 	 0.0 	 0 	 0.0
21985 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21986 	 [70, 80, 80, 70, 70] 	 74.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21987 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21988 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21989 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
21990 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
21991 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
21992 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21993 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21994 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
21995 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21996 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
21997 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21998 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
21999 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22000 	 [30, 20, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
22001 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22002 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
22003 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22004 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22005 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22006 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22007 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
22008 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
22009 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
22010 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22011 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22012 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22013 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22014 	 [80, 80, 80, 80, 100] 	 84.0 	 64.0 	 8.0 	 0 	 0.0
22015 	 [40, 40, 40, 40, 20] 	 36.0 	 64.0 	 8.0 	 0 	 0.0
22016 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22017 	 [30, 30, 30, 40, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
22018 	 [30, 30, 30, 30, 20] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
22019 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22020 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22021 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22022 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22023 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22024 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22025 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22026 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22027 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22028 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22029 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22030 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22031 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22032 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22033 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22034 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22035 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22036 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
22037 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22038 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
22039 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22040 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22041 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
22042 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
22043 	 [100, 100, 50, 100] 	 87.5 	 468.75 	 21.650635094610966 	 1 	 0.2
22044 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22045 	 [50, 50, 50, 50, 75] 	 55.0 	 100.0 	 10.0 	 0 	 0.0
22046 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22047 	 [50, 50, 50, 75, 50] 	 55.0 	 100.0 	 10.0 	 0 	 0.0
22048 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
22049 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22050 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
22051 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
22052 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22053 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22054 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22055 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
22056 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22057 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22058 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22059 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22060 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22061 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22062 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22063 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
22064 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22065 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
22066 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
22067 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22068 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22069 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22070 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22071 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22072 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22073 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22074 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22075 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22076 	 [80, 80, 85, 80, 85] 	 82.0 	 6.0 	 2.449489742783178 	 0 	 0.0
22077 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22078 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22079 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22080 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22081 	 [0] 	 0.0 	 0.0 	 0.0 	 4 	 0.8
22082 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22083 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
22084 	 [40, 50, 50, 50, 50] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
22085 	 [20, 20, 20, 0, 20] 	 16.0 	 64.0 	 8.0 	 0 	 0.0
22086 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22087 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22088 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22089 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
22090 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
22091 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22092 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22093 	 [100, 100, 50, 100, 100] 	 90.0 	 400.0 	 20.0 	 0 	 0.0
22094 	 [90, 20, 90, 20, 20] 	 48.0 	 1176.0 	 34.292856398964496 	 0 	 0.0
22095 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22096 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22097 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
22098 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
22099 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
22100 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22101 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22102 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22103 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22104 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
22105 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22106 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
22107 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22108 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
22109 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22110 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22111 	 [100, 100, 100, 100, 100] 	 100.0 	 0.0 	 0.0 	 0 	 0.0
22112 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22113 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22114 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22115 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22116 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22117 	 [0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 1 	 0.2
22118 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
22119 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
22120 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
22121 	 [40, 30, 40, 30, 40] 	 36.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22122 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
22123 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22124 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22125 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22126 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22127 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22128 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22129 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
22130 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
22131 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22132 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22133 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22134 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22135 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
22136 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
22137 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22138 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
22139 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22140 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22141 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22142 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22143 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22144 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22145 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22146 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22147 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22148 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22149 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22150 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22151 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22152 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
22153 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22154 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22155 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22156 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22157 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
22158 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
22159 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
22160 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22161 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22162 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22163 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22164 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22165 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22166 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22167 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22168 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22169 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22170 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22171 	 [50, 40, 40, 50, 50] 	 46.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22172 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
22173 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22174 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22175 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22176 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22177 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22178 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22179 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22180 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22181 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22182 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22183 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22184 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22185 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
22186 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
22187 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22188 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22189 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22190 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22191 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
22192 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22193 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22194 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22195 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22196 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22197 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22198 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22199 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22200 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22201 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22202 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22203 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22204 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22205 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
22206 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
22207 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22208 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22209 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22210 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22211 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22212 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22213 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22214 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22215 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22216 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22217 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
22218 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
22219 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22220 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
22221 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22222 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22223 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22224 	 [30, 40, 40, 30, 30] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
22225 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
22226 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
22227 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
22228 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22229 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22230 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22231 	 [50, 0, 0, 50, 0] 	 20.0 	 600.0 	 24.49489742783178 	 0 	 0.0
22232 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
22233 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
22234 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
22235 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22236 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22237 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22238 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22239 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22240 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22241 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
22242 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22243 	 [50, 50, 60, 50, 50] 	 52.0 	 16.0 	 4.0 	 0 	 0.0
22244 	 [80, 80, 80, 100, 80] 	 84.0 	 64.0 	 8.0 	 0 	 0.0
22245 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22246 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22247 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
22248 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22249 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22250 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
22251 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22252 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22253 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22254 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22255 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22256 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
22257 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
22258 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22259 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
22260 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22261 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22262 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22263 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22264 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
22265 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22266 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
22267 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
22268 	 [40, 50, 50, 50, 50] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
22269 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
22270 	 [50, 50, 50, 50, 40] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
