nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
18425 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
18426 	 [20, 25, 25, 25, 20] 	 23.0 	 6.0 	 2.449489742783178 	 0 	 0.0
18427 	 [25, 25, 25, 20, 25] 	 24.0 	 4.0 	 2.0 	 0 	 0.0
18428 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18429 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18430 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18431 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18432 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18433 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18434 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18435 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18436 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18437 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18438 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18439 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18440 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18441 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18442 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18443 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18444 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18445 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18446 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18447 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18448 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18449 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18450 	 [60, 60] 	 60.0 	 0.0 	 0.0 	 3 	 0.6
18451 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18452 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18453 	 [35, 35, 35, 35, 35] 	 35.0 	 0.0 	 0.0 	 0 	 0.0
18454 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18455 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18456 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18457 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18458 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18459 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18460 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18461 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18462 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
18463 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18464 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18465 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18466 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18467 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18468 	 [72, 72, 70, 70, 70] 	 70.8 	 0.96 	 0.9797958971132712 	 0 	 0.0
18469 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18470 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18471 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18472 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18473 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18474 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18475 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18476 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
18477 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
18478 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
18479 	 [20, 25, 25, 25, 25] 	 24.0 	 4.0 	 2.0 	 0 	 0.0
18480 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
18481 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18482 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18483 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18484 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18485 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18486 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
18487 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18488 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18489 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
18490 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
18491 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
18492 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
18493 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
18494 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18495 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18496 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18497 	 [65, 65, 65, 65, 65] 	 65.0 	 0.0 	 0.0 	 0 	 0.0
18498 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18499 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
18500 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18501 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18502 	 [65, 65, 60, 60, 60] 	 62.0 	 6.0 	 2.449489742783178 	 0 	 0.0
18503 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18504 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18505 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18506 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18507 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
18508 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
18509 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18510 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18511 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18512 	 [55, 55, 45, 45, 45] 	 49.0 	 24.0 	 4.898979485566356 	 0 	 0.0
18513 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18514 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18515 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18516 	 [15, 15, 15, 15, 15] 	 15.0 	 0.0 	 0.0 	 0 	 0.0
18517 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
18518 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18519 	 [30, 30, 35, 35, 30] 	 32.0 	 6.0 	 2.449489742783178 	 0 	 0.0
18520 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
18521 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
18522 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
18523 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
18524 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
18525 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18526 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18527 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
18528 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18529 	 [25, 25, 25, 25, 30] 	 26.0 	 4.0 	 2.0 	 0 	 0.0
18530 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
18531 	 [20, 20, 20] 	 20.0 	 0.0 	 0.0 	 2 	 0.4
18532 	 [60, 60, 60] 	 60.0 	 0.0 	 0.0 	 2 	 0.4
18533 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18534 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
18535 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
18536 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
18537 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18538 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18539 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
18540 	 [65, 65, 60, 65, 60] 	 63.0 	 6.0 	 2.449489742783178 	 0 	 0.0
18541 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
18542 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
18543 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
18544 	 [50, 50, 60, 60, 60] 	 56.0 	 24.0 	 4.898979485566356 	 0 	 0.0
18545 	 [35, 30, 30, 35] 	 32.5 	 6.25 	 2.5 	 1 	 0.2
18546 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
18547 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18548 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
18549 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
18550 	 [15, 15, 15, 15, 15] 	 15.0 	 0.0 	 0.0 	 0 	 0.0
18551 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
18552 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18553 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18554 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
18555 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18556 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18557 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
18558 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
18559 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
18560 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18561 	 [60, 65] 	 62.5 	 6.25 	 2.5 	 3 	 0.6
18562 	 [40, 40, 40] 	 40.0 	 0.0 	 0.0 	 2 	 0.4
18563 	 [65, 65, 65, 65, 65] 	 65.0 	 0.0 	 0.0 	 0 	 0.0
18564 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18565 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18566 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18567 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18568 	 [75, 80, 80, 80, 80] 	 79.0 	 4.0 	 2.0 	 0 	 0.0
18569 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
18570 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18571 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18572 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18573 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18574 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
18575 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18576 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18577 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18578 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18579 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18580 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18581 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18582 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18583 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18584 	 [60, 60, 60] 	 60.0 	 0.0 	 0.0 	 2 	 0.4
18585 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18586 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18587 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18588 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18589 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
18590 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18591 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18592 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18593 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18594 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18595 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18596 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18597 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18598 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18599 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18600 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18601 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18602 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18603 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18604 	 [70, 70, 70, 65, 70] 	 69.0 	 4.0 	 2.0 	 0 	 0.0
18605 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18606 	 [65, 65] 	 65.0 	 0.0 	 0.0 	 3 	 0.6
18607 	 [65, 70] 	 67.5 	 6.25 	 2.5 	 3 	 0.6
18608 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18609 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18610 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18611 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18612 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18613 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18614 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18615 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
18616 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18617 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18618 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18619 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18620 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18621 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18622 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18623 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
18624 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18625 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18626 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18627 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18628 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18629 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18630 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18631 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18632 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18633 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18634 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18635 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18636 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18637 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18638 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18639 	 [50, 50, 60, 60, 60] 	 56.0 	 24.0 	 4.898979485566356 	 0 	 0.0
18640 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18641 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18642 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18643 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18644 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18645 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18646 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18647 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18648 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18649 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18650 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18651 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18652 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18653 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18654 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18655 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18656 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18657 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18658 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18659 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18660 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18661 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
18662 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18663 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18664 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18665 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18666 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18667 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18668 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18669 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18670 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18671 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18672 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18673 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18674 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18675 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18676 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18677 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18678 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18679 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18680 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18681 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18682 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18683 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18684 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
18685 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18686 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18687 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18688 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18689 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18690 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18691 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18692 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18693 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18694 	 [75, 70, 70, 70, 70] 	 71.0 	 4.0 	 2.0 	 0 	 0.0
18695 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18696 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18697 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18698 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18699 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18700 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18701 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18702 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18703 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
18704 	 [35, 35, 35] 	 35.0 	 0.0 	 0.0 	 2 	 0.4
18705 	 [60, 55, 60, 60, 60] 	 59.0 	 4.0 	 2.0 	 0 	 0.0
18706 	 [35, 35, 35] 	 35.0 	 0.0 	 0.0 	 2 	 0.4
18707 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18708 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18709 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18710 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18711 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18712 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18713 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18714 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
18715 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18716 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18717 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18718 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18719 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18720 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18721 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
18722 	 [20, 20, 25, 25, 25] 	 23.0 	 6.0 	 2.449489742783178 	 0 	 0.0
18723 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18724 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18725 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
18726 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18727 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18728 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18729 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18730 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
18731 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
18732 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18733 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18734 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18735 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18736 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18737 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18738 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18739 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18740 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18741 	 [70, 70, 70] 	 70.0 	 0.0 	 0.0 	 2 	 0.4
18742 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18743 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
18744 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18745 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18746 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18747 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18748 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18749 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18750 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18751 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18752 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18753 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18754 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18755 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18756 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18757 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18758 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18759 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18760 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18761 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18762 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18763 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18764 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18765 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18766 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18767 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18768 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
18769 	 [35, 30, 30, 30, 30] 	 31.0 	 4.0 	 2.0 	 0 	 0.0
18770 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18771 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18772 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18773 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18774 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18775 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18776 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18777 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18778 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18779 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18780 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18781 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18782 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18783 	 [60, 60, 50, 50, 60] 	 56.0 	 24.0 	 4.898979485566356 	 0 	 0.0
18784 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18785 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18786 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18787 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18788 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18789 	 [70, 70, 65, 70, 65] 	 68.0 	 6.0 	 2.449489742783178 	 0 	 0.0
18790 	 [65] 	 65.0 	 0.0 	 0.0 	 4 	 0.8
18791 	 [70, 70, 65, 65, 65] 	 67.0 	 6.0 	 2.449489742783178 	 0 	 0.0
18792 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18793 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18794 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
18795 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18796 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18797 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18798 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18799 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18800 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18801 	 [40, 35, 40, 40, 50] 	 41.0 	 24.0 	 4.898979485566356 	 0 	 0.0
18802 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18803 	 [40, 40] 	 40.0 	 0.0 	 0.0 	 3 	 0.6
18804 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18805 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18806 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
18807 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
