nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
21222 	 [40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 1 	 0.2
21223 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21224 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21225 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21226 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21227 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21228 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21229 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21230 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21231 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21232 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21233 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21234 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
21235 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
21236 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
21237 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
21238 	 [40, 30, 30, 30, 40] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21239 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21240 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
21241 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21242 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21243 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
21244 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
21245 	 [20, 30, 20, 25, 30] 	 25.0 	 20.0 	 4.47213595499958 	 0 	 0.0
21246 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21247 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21248 	 [30, 30, 30, 20, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21249 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21250 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21251 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21252 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21253 	 [40, 20, 30, 20, 20] 	 26.0 	 64.0 	 8.0 	 0 	 0.0
21254 	 [30, 40, 40, 40, 30] 	 36.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21255 	 [60, 70, 60, 70, 60] 	 64.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21256 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21257 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21258 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21259 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21260 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21261 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21262 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21263 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21264 	 [50, 50, 50, 25, 25] 	 40.0 	 150.0 	 12.24744871391589 	 0 	 0.0
21265 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21266 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21267 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21268 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21269 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21270 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21271 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21272 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21273 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21274 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21275 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
21276 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21277 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21278 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21279 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21280 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21281 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21282 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21283 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21284 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21285 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
21286 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21287 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21288 	 [20, 25, 25, 20] 	 22.5 	 6.25 	 2.5 	 1 	 0.2
21289 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21290 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21291 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21292 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21293 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21294 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21295 	 [70, 30, 70, 30, 70] 	 54.0 	 384.0 	 19.595917942265423 	 0 	 0.0
21296 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21297 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
21298 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21299 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21300 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21301 	 [20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 1 	 0.2
21302 	 [70, 70, 60, 70, 60] 	 66.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21303 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21304 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21305 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21306 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21307 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
21308 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21309 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21310 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21311 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21312 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21313 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21314 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21315 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21316 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21317 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21318 	 [40, 40, 40, 30, 40] 	 38.0 	 16.0 	 4.0 	 0 	 0.0
21319 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21320 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21321 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21322 	 [60, 60, 60, 60, 70] 	 62.0 	 16.0 	 4.0 	 0 	 0.0
21323 	 [40, 40, 40, 30, 30] 	 36.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21324 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21325 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21326 	 [30, 40, 40, 40, 30] 	 36.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21327 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
21328 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21329 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21330 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21331 	 [60, 50, 40, 50, 50] 	 50.0 	 40.0 	 6.324555320336759 	 0 	 0.0
21332 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21333 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21334 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21335 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21336 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21337 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21338 	 [70, 70, 70, 75, 75] 	 72.0 	 6.0 	 2.449489742783178 	 0 	 0.0
21339 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21340 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21341 	 [20, 30, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
21342 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21343 	 [30, 20, 20, 30, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21344 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21345 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21346 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21347 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21348 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21349 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21350 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21351 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21352 	 [50, 60] 	 55.0 	 25.0 	 5.0 	 3 	 0.6
21353 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21354 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21355 	 [30, 40, 30, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
21356 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21357 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21358 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21359 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21360 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21361 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21362 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21363 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21364 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
21365 	 [20, 20, 20, 30, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21366 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
21367 	 [40, 30, 40, 30, 40] 	 36.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21368 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21369 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
21370 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
21371 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
21372 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
21373 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21374 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
21375 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21376 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21377 	 [40, 50, 50, 50, 40] 	 46.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21378 	 [50, 50, 30] 	 43.333333333333336 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
21379 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
21380 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
21381 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
21382 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21383 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21384 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21385 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21386 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21387 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21388 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21389 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
21390 	 [80, 75, 75, 75, 80] 	 77.0 	 6.0 	 2.449489742783178 	 0 	 0.0
21391 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21392 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
21393 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21394 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21395 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21396 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21397 	 [70, 60, 70, 60, 60] 	 64.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21398 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21399 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21400 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21401 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21402 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
21403 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
21404 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
21405 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21406 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21407 	 [30, 30, 20, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
21408 	 [20, 30, 30, 20, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21409 	 [40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 1 	 0.2
21410 	 [30, 20, 30, 20, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21411 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21412 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21413 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21414 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21415 	 [50, 60, 50, 60, 50] 	 54.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21416 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21417 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21418 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21419 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21420 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21421 	 [30, 40, 30, 30, 40] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21422 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
21423 	 [60, 60, 70, 60, 60] 	 62.0 	 16.0 	 4.0 	 0 	 0.0
21424 	 [60, 60, 60, 50, 50] 	 56.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21425 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21426 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21427 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21428 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21429 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21430 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21431 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21432 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21433 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21434 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21435 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21436 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21437 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21438 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21439 	 [50, 50, 50, 60, 50] 	 52.0 	 16.0 	 4.0 	 0 	 0.0
21440 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
21441 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21442 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21443 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21444 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21445 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21446 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21447 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21448 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21449 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21450 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21451 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21452 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21453 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21454 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21455 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21456 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21457 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21458 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21459 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21460 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21461 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21462 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21463 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21464 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
21465 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21466 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21467 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21468 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21469 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21470 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
21471 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21472 	 [50, 60, 60] 	 56.666666666666664 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
21473 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21474 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21475 	 [60, 70, 70, 70, 70] 	 68.0 	 16.0 	 4.0 	 0 	 0.0
21476 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21477 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21478 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21479 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21480 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21481 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21482 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21483 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
21484 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21485 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
21486 	 [40, 40, 50, 50, 40] 	 44.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21487 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21488 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21489 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21490 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21491 	 [20, 20, 25, 20, 25] 	 22.0 	 6.0 	 2.449489742783178 	 0 	 0.0
21492 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21493 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21494 	 [20, 30, 20, 30, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21495 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21496 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
21497 	 [25, 20, 20, 20, 25] 	 22.0 	 6.0 	 2.449489742783178 	 0 	 0.0
21498 	 [0, 0, 0] 	 0.0 	 0.0 	 0.0 	 2 	 0.4
21499 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21500 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21501 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21502 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21503 	 [70, 70, 70, 70, 75] 	 71.0 	 4.0 	 2.0 	 0 	 0.0
21504 	 [70, 70, 70] 	 70.0 	 0.0 	 0.0 	 2 	 0.4
21505 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21506 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21507 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21508 	 [60, 60, 60, 60, 70] 	 62.0 	 16.0 	 4.0 	 0 	 0.0
21509 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21510 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21511 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21512 	 [70, 70, 60, 70, 70] 	 68.0 	 16.0 	 4.0 	 0 	 0.0
21513 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21514 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
21515 	 [30, 25, 30, 30, 25] 	 28.0 	 6.0 	 2.449489742783178 	 0 	 0.0
21516 	 [40, 50, 50] 	 46.666666666666664 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
21517 	 [30, 30, 30, 40, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
21518 	 [50, 50, 50, 60, 50] 	 52.0 	 16.0 	 4.0 	 0 	 0.0
21519 	 [40, 30, 30, 40] 	 35.0 	 25.0 	 5.0 	 1 	 0.2
21520 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21521 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21522 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21523 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21524 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21525 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21526 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21527 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21528 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21529 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21530 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21531 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21532 	 [60, 70, 70, 70, 70] 	 68.0 	 16.0 	 4.0 	 0 	 0.0
21533 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21534 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
21535 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21536 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21537 	 [50, 50, 50, 30, 40] 	 44.0 	 64.0 	 8.0 	 0 	 0.0
21538 	 [50, 50, 40, 50, 40] 	 46.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21539 	 [50, 50, 50, 40] 	 47.5 	 18.75 	 4.330127018922194 	 1 	 0.2
21540 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21541 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21542 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21543 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21544 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21545 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21546 	 [40, 30, 30, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
21547 	 [50, 40, 40, 40, 40] 	 42.0 	 16.0 	 4.0 	 0 	 0.0
21548 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21549 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21550 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21551 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21552 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21553 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21554 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
21555 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21556 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21557 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21558 	 [20, 30, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
21559 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21560 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21561 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21562 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21563 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21564 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
21565 	 [75, 70, 70, 70, 70] 	 71.0 	 4.0 	 2.0 	 0 	 0.0
21566 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21567 	 [50, 60, 60, 60, 60] 	 58.0 	 16.0 	 4.0 	 0 	 0.0
21568 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21569 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21570 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21571 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
