nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
21283 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21284 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21285 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
21286 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
21287 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
21288 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21289 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
21290 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
21291 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21292 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
21293 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21294 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21295 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21296 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21297 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21298 	 [20, 20, 40, 20, 20] 	 24.0 	 64.0 	 8.0 	 0 	 0.0
21299 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21300 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21301 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21302 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21303 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21304 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21305 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21306 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21307 	 [20, 40, 20, 40, 40] 	 32.0 	 96.0 	 9.797958971132712 	 0 	 0.0
21308 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21309 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
21310 	 [75, 60, 75, 60, 60] 	 66.0 	 54.0 	 7.3484692283495345 	 0 	 0.0
21311 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
21312 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21313 	 [40, 20, 20, 20, 40] 	 28.0 	 96.0 	 9.797958971132712 	 0 	 0.0
21314 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21315 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21316 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21317 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
21318 	 [40, 40, 40, 40, 42] 	 40.4 	 0.64 	 0.8 	 0 	 0.0
21319 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21320 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21321 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21322 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21323 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21324 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21325 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21326 	 [40, 75, 75, 40, 75] 	 61.0 	 294.0 	 17.146428199482248 	 0 	 0.0
21327 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
21328 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21329 	 [40, 50, 50, 50, 50] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
21330 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21331 	 [25, 40, 25, 25, 25] 	 28.0 	 36.0 	 6.0 	 0 	 0.0
21332 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21333 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21334 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21335 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21336 	 [50, 40, 50, 40, 40] 	 44.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21337 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21338 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21339 	 [75, 60, 75, 60, 60] 	 66.0 	 54.0 	 7.3484692283495345 	 0 	 0.0
21340 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21341 	 [10, 10, 0, 10, 0] 	 6.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21342 	 [50, 40, 50, 50, 50] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
21343 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21344 	 [12, 12, 12, 12, 12] 	 12.0 	 0.0 	 0.0 	 0 	 0.0
21345 	 [12, 12, 12, 12, 12] 	 12.0 	 0.0 	 0.0 	 0 	 0.0
21346 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21347 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21348 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21349 	 [60, 55, 55, 60, 60] 	 58.0 	 6.0 	 2.449489742783178 	 0 	 0.0
21350 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21351 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21352 	 [60, 75, 60, 60, 75] 	 66.0 	 54.0 	 7.3484692283495345 	 0 	 0.0
21353 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21354 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21355 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21356 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21357 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21358 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21359 	 [75, 75, 75, 75, 55] 	 71.0 	 64.0 	 8.0 	 0 	 0.0
21360 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21361 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21362 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21363 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21364 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
21365 	 [25, 25, 25, 40, 40] 	 31.0 	 54.0 	 7.3484692283495345 	 0 	 0.0
21366 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21367 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
21368 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21369 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21370 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21371 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21372 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21373 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21374 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21375 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21376 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21377 	 [40, 60, 60, 40, 40] 	 48.0 	 96.0 	 9.797958971132712 	 0 	 0.0
21378 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
21379 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21380 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21381 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21382 	 [5, 0, 5, 5, 0] 	 3.0 	 6.0 	 2.449489742783178 	 0 	 0.0
21383 	 [20, 20, 10, 10, 20] 	 16.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21384 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21385 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21386 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21387 	 [65, 65, 60, 55, 65] 	 62.0 	 16.0 	 4.0 	 0 	 0.0
21388 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
21389 	 [35, 35, 35, 35, 35] 	 35.0 	 0.0 	 0.0 	 0 	 0.0
21390 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21391 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21392 	 [55, 50, 55, 55, 55] 	 54.0 	 4.0 	 2.0 	 0 	 0.0
21393 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21394 	 [75, 75, 60, 75, 75] 	 72.0 	 36.0 	 6.0 	 0 	 0.0
21395 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21396 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21397 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
21398 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21399 	 [20, 20, 20, 10, 20] 	 18.0 	 16.0 	 4.0 	 0 	 0.0
21400 	 [20, 20, 10, 20, 20] 	 18.0 	 16.0 	 4.0 	 0 	 0.0
21401 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21402 	 [20, 20, 10, 10, 20] 	 16.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21403 	 [10, 10, 20, 10, 20] 	 14.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21404 	 [20, 20, 20, 10, 20] 	 18.0 	 16.0 	 4.0 	 0 	 0.0
21405 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21406 	 [25, 25, 50, 50, 25] 	 35.0 	 150.0 	 12.24744871391589 	 0 	 0.0
21407 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21408 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
21409 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21410 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
21411 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21412 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
21413 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
21414 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21415 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21416 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21417 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21418 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21419 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21420 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21421 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21422 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21423 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21424 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
21425 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21426 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21427 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21428 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21429 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
21430 	 [50, 55, 55, 55, 55] 	 54.0 	 4.0 	 2.0 	 0 	 0.0
21431 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21432 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21433 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21434 	 [10, 20, 20, 20, 20] 	 18.0 	 16.0 	 4.0 	 0 	 0.0
21435 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21436 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21437 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
21438 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21439 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
21440 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21441 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21442 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21443 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21444 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21445 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21446 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21447 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21448 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21449 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21450 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21451 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21452 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21453 	 [40, 40, 60, 40, 25] 	 41.0 	 124.0 	 11.135528725660043 	 0 	 0.0
21454 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21455 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21456 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21457 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21458 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21459 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21460 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21461 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21462 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21463 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
21464 	 [80, 85, 85, 85, 85] 	 84.0 	 4.0 	 2.0 	 0 	 0.0
21465 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21466 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21467 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21468 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21469 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21470 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21471 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21472 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21473 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21474 	 [75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 1 	 0.2
21475 	 [75, 75, 60, 75, 75] 	 72.0 	 36.0 	 6.0 	 0 	 0.0
21476 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
21477 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21478 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21479 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
21480 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
21481 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
21482 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21483 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
21484 	 [55, 55, 55, 60, 55] 	 56.0 	 4.0 	 2.0 	 0 	 0.0
21485 	 [50, 60, 55, 60, 55] 	 56.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
21486 	 [75, 75, 20, 75, 75] 	 64.0 	 484.0 	 22.0 	 0 	 0.0
21487 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21488 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21489 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21490 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21491 	 [20, 20, 10, 10, 10] 	 14.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21492 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
21493 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21494 	 [25, 20, 25, 20, 20] 	 22.0 	 6.0 	 2.449489742783178 	 0 	 0.0
21495 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21496 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
21497 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21498 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
21499 	 [55, 55, 55, 75, 55] 	 59.0 	 64.0 	 8.0 	 0 	 0.0
21500 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
21501 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21502 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21503 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21504 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21505 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21506 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21507 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21508 	 [20, 20, 20, 25, 20] 	 21.0 	 4.0 	 2.0 	 0 	 0.0
21509 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21510 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21511 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21512 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21513 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21514 	 [55, 20, 20, 20, 55] 	 34.0 	 294.0 	 17.146428199482248 	 0 	 0.0
21515 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21516 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21517 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21518 	 [20, 25, 20, 20, 25] 	 22.0 	 6.0 	 2.449489742783178 	 0 	 0.0
21519 	 [50, 30, 30, 30, 30] 	 34.0 	 64.0 	 8.0 	 0 	 0.0
21520 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21521 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21522 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21523 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21524 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21525 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21526 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21527 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21528 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21529 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
21530 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21531 	 [60, 55, 55, 55, 55] 	 56.0 	 4.0 	 2.0 	 0 	 0.0
21532 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
21533 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
21534 	 [30, 30, 20, 20, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21535 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
21536 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
21537 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21538 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21539 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21540 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21541 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21542 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21543 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21544 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21545 	 [65, 65, 75, 75, 75] 	 71.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21546 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21547 	 [40, 40, 40, 60, 40] 	 44.0 	 64.0 	 8.0 	 0 	 0.0
21548 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21549 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
21550 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21551 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
21552 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21553 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
21554 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21555 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
21556 	 [40, 40, 50, 40, 50] 	 44.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21557 	 [10, 20, 20, 10, 20] 	 16.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21558 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21559 	 [20, 50, 50, 50, 50] 	 44.0 	 144.0 	 12.0 	 0 	 0.0
21560 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21561 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21562 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21563 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21564 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21565 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21566 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21567 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21568 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21569 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
21570 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21571 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21572 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
21573 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21574 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21575 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21576 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21577 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21578 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21579 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21580 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21581 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21582 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21583 	 [55, 60, 60, 60, 60] 	 59.0 	 4.0 	 2.0 	 0 	 0.0
21584 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
21585 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21586 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
