nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
19374 	 [50, 50, 60, 60, 50] 	 54.0 	 24.0 	 4.898979485566356 	 0 	 0.0
19375 	 [60, 60, 60, 60, 70] 	 62.0 	 16.0 	 4.0 	 0 	 0.0
19376 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
19377 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19378 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19379 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19380 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19381 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19382 	 [0, 0, 50, 0, 0] 	 10.0 	 400.0 	 20.0 	 0 	 0.0
19383 	 [0, 0, 0, 0, 20] 	 4.0 	 64.0 	 8.0 	 0 	 0.0
19384 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19385 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
19386 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
19387 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19388 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19389 	 [60, 60, 60, 60, 80] 	 64.0 	 64.0 	 8.0 	 0 	 0.0
19390 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19391 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19392 	 [50, 60, 50, 50, 0] 	 42.0 	 456.0 	 21.354156504062622 	 0 	 0.0
19393 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19394 	 [25, 25, 20, 25, 25] 	 24.0 	 4.0 	 2.0 	 0 	 0.0
19395 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19396 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19397 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19398 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
19399 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19400 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19401 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19402 	 [0] 	 0.0 	 0.0 	 0.0 	 4 	 0.8
19403 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19404 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19405 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19406 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19407 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19408 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19409 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19410 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19411 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
19412 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19413 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19414 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19415 	 [20, 20, 20, 12, 20] 	 18.4 	 10.239999999999998 	 3.1999999999999997 	 0 	 0.0
19416 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
19417 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19418 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19419 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
19420 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19421 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19422 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19423 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19424 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19425 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
19426 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19427 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19428 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19429 	 [50, 40, 50] 	 46.666666666666664 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
19430 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19431 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19432 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
19433 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19434 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19435 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19436 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19437 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19438 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19439 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19440 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
19441 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19442 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19443 	 [80, 60, 80, 80, 50] 	 70.0 	 160.0 	 12.649110640673518 	 0 	 0.0
19444 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19445 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19446 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19447 	 [50, 50, 50, 55, 50] 	 51.0 	 4.0 	 2.0 	 0 	 0.0
19448 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19449 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
19450 	 [40, 40, 40, 40, 20] 	 36.0 	 64.0 	 8.0 	 0 	 0.0
19451 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19452 	 [30, 30, 30, 40, 40] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
19453 	 [40, 40, 40, 50, 40] 	 42.0 	 16.0 	 4.0 	 0 	 0.0
19454 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19455 	 [50, 20, 20, 20, 40] 	 30.0 	 160.0 	 12.649110640673518 	 0 	 0.0
19456 	 [50, 50, 40, 50, 50] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
19457 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19458 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19459 	 [50, 40, 50, 40, 50] 	 46.0 	 24.0 	 4.898979485566356 	 0 	 0.0
19460 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19461 	 [20, 20, 20, 20, 0] 	 16.0 	 64.0 	 8.0 	 0 	 0.0
19462 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
19463 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19464 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19465 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19466 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19467 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
19468 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19469 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19470 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19471 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
19472 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19473 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19474 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19475 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19476 	 [50, 60, 60, 60, 60] 	 58.0 	 16.0 	 4.0 	 0 	 0.0
19477 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19478 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19479 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19480 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19481 	 [20, 0, 20, 0, 0] 	 8.0 	 96.0 	 9.797958971132712 	 0 	 0.0
19482 	 [0, 0, 20, 0, 20] 	 8.0 	 96.0 	 9.797958971132712 	 0 	 0.0
19483 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19484 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19485 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19486 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19487 	 [20, 20, 20, 0, 20] 	 16.0 	 64.0 	 8.0 	 0 	 0.0
19488 	 [50, 50, 50, 40, 40] 	 46.0 	 24.0 	 4.898979485566356 	 0 	 0.0
19489 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19490 	 [80, 80, 80, 60, 80] 	 76.0 	 64.0 	 8.0 	 0 	 0.0
19491 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19492 	 [60, 60, 60, 40, 60] 	 56.0 	 64.0 	 8.0 	 0 	 0.0
19493 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19494 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19495 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19496 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19497 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19498 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19499 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19500 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
19501 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19502 	 [30, 30, 30, 20, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
19503 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19504 	 [20, 0, 0, 20, 0] 	 8.0 	 96.0 	 9.797958971132712 	 0 	 0.0
19505 	 [0] 	 0.0 	 0.0 	 0.0 	 4 	 0.8
19506 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19507 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19508 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19509 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19510 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19511 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19512 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
19513 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19514 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19515 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
19516 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
19517 	 [0, 20, 0, 20, 0] 	 8.0 	 96.0 	 9.797958971132712 	 0 	 0.0
19518 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19519 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19520 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19521 	 [30, 30, 25, 40, 0] 	 25.0 	 180.0 	 13.416407864998739 	 0 	 0.0
19522 	 [0, 30, 0, 40, 40] 	 22.0 	 336.0 	 18.33030277982336 	 0 	 0.0
19523 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
19524 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19525 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19526 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19527 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19528 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19529 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19530 	 [20, 20, 0, 0, 20] 	 12.0 	 96.0 	 9.797958971132712 	 0 	 0.0
19531 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19532 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19533 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19534 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19535 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19536 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19537 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19538 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19539 	 [50, 50, 50, 50, 0] 	 40.0 	 400.0 	 20.0 	 0 	 0.0
19540 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19541 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19542 	 [55, 55, 50, 55, 55] 	 54.0 	 4.0 	 2.0 	 0 	 0.0
19543 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
19544 	 [50, 30, 50, 50, 50] 	 46.0 	 64.0 	 8.0 	 0 	 0.0
19545 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
19546 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19547 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19548 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19549 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19550 	 [0, 0, 0, 0, 20] 	 4.0 	 64.0 	 8.0 	 0 	 0.0
19551 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19552 	 [0, 0, 50, 50, 50] 	 30.0 	 600.0 	 24.49489742783178 	 0 	 0.0
19553 	 [100, 100, 74, 100, 100] 	 94.8 	 108.16000000000001 	 10.4 	 0 	 0.0
19554 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19555 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19556 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19557 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19558 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19559 	 [20, 30, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
19560 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19561 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19562 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19563 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19564 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19565 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19566 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19567 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19568 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19569 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19570 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
19571 	 [60, 60, 60, 55, 60] 	 59.0 	 4.0 	 2.0 	 0 	 0.0
19572 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19573 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19574 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19575 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19576 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19577 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19578 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19579 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19580 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19581 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
19582 	 [40, 40, 0, 0, 0] 	 16.0 	 384.0 	 19.595917942265423 	 0 	 0.0
19583 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19584 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19585 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
19586 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19587 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19588 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19589 	 [40, 30, 40, 30, 30] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
19590 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
19591 	 [40, 50, 50, 50, 50] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
19592 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19593 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
19594 	 [0, 0, 30, 20, 0] 	 10.0 	 160.0 	 12.649110640673518 	 0 	 0.0
19595 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19596 	 [60, 50, 60, 60, 60] 	 58.0 	 16.0 	 4.0 	 0 	 0.0
19597 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19598 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19599 	 [40, 20, 40, 40, 40] 	 36.0 	 64.0 	 8.0 	 0 	 0.0
19600 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19601 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19602 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19603 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19604 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19605 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19606 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19607 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19608 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19609 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19610 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19611 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19612 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19613 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19614 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19615 	 [50, 0, 50, 50, 0] 	 30.0 	 600.0 	 24.49489742783178 	 0 	 0.0
19616 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19617 	 [25, 30, 30, 30, 20] 	 27.0 	 16.0 	 4.0 	 0 	 0.0
19618 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19619 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19620 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19621 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
19622 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
19623 	 [0, 0, 0, 20, 0] 	 4.0 	 64.0 	 8.0 	 0 	 0.0
19624 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19625 	 [40, 50, 40, 40, 50] 	 44.0 	 24.0 	 4.898979485566356 	 0 	 0.0
19626 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19627 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19628 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19629 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19630 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19631 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
19632 	 [45, 30, 30, 30, 30] 	 33.0 	 36.0 	 6.0 	 0 	 0.0
19633 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19634 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19635 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19636 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19637 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19638 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
19639 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
19640 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
19641 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
19642 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19643 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19644 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19645 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
19646 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19647 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19648 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19649 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19650 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
19651 	 [30, 40, 40, 40, 40] 	 38.0 	 16.0 	 4.0 	 0 	 0.0
19652 	 [25, 20, 25, 25, 25] 	 24.0 	 4.0 	 2.0 	 0 	 0.0
19653 	 [20, 0, 0, 0, 0] 	 4.0 	 64.0 	 8.0 	 0 	 0.0
19654 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19655 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19656 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19657 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19658 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
19659 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
19660 	 [40, 40, 30, 40, 40] 	 38.0 	 16.0 	 4.0 	 0 	 0.0
19661 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19662 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
19663 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19664 	 [30, 40, 30, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
19665 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
19666 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19667 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19668 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
19669 	 [0, 50, 0, 50, 0] 	 20.0 	 600.0 	 24.49489742783178 	 0 	 0.0
19670 	 [20, 20, 10, 10, 20] 	 16.0 	 24.0 	 4.898979485566356 	 0 	 0.0
19671 	 [30, 40, 40, 40, 40] 	 38.0 	 16.0 	 4.0 	 0 	 0.0
19672 	 [30, 30, 30, 30, 20] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
19673 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
19674 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
19675 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19676 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19677 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19678 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19679 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19680 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19681 	 [20, 30, 30, 30, 40] 	 30.0 	 40.0 	 6.324555320336759 	 0 	 0.0
19682 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19683 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
19684 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19685 	 [0, 30, 20, 30, 30] 	 22.0 	 136.0 	 11.661903789690601 	 0 	 0.0
19686 	 [50, 40, 40, 40, 40] 	 42.0 	 16.0 	 4.0 	 0 	 0.0
19687 	 [40, 50, 40, 40, 50] 	 44.0 	 24.0 	 4.898979485566356 	 0 	 0.0
19688 	 [30, 0, 40, 0, 0] 	 14.0 	 304.0 	 17.435595774162696 	 0 	 0.0
19689 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
19690 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
19691 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
19692 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19693 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19694 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
19695 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
19696 	 [0, 0, 0, 0, 30] 	 6.0 	 144.0 	 12.0 	 0 	 0.0
19697 	 [0, 0, 0, 50, 50] 	 20.0 	 600.0 	 24.49489742783178 	 0 	 0.0
19698 	 [0, 50, 50, 0, 50] 	 30.0 	 600.0 	 24.49489742783178 	 0 	 0.0
