nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
21547 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21548 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21549 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21550 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21551 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21552 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21553 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21554 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21555 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21556 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21557 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
21558 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21559 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21560 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21561 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21562 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21563 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21564 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21565 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21566 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21567 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21568 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21569 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21570 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21571 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21572 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21573 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21574 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21575 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21576 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21577 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21578 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21579 	 [100, 100, 100, 100, 100] 	 100.0 	 0.0 	 0.0 	 0 	 0.0
21580 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21581 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21582 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21583 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21584 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21585 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21586 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21587 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21588 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21589 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
21590 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21591 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21592 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21593 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21594 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21595 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21596 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21597 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21598 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21599 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21600 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21601 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21602 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21603 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21604 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21605 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21606 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21607 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21608 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21609 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21610 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21611 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21612 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21613 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21614 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21615 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21616 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21617 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
21618 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21619 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21620 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21621 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21622 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21623 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21624 	 [10, 10, 20, 10, 20] 	 14.0 	 24.0 	 4.898979485566356 	 0 	 0.0
21625 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21626 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21627 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21628 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21629 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21630 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21631 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21632 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21633 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21634 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21635 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21636 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21637 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21638 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
21639 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21640 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21641 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21642 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21643 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21644 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
21645 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21646 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21647 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21648 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21649 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21650 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21651 	 [0, 50, 50, 50, 50] 	 40.0 	 400.0 	 20.0 	 0 	 0.0
21652 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21653 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21654 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21655 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21656 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21657 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21658 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21659 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21660 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21661 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21662 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21663 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21664 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21665 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21666 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21667 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21668 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21669 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21670 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21671 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21672 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21673 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21674 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21675 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21676 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21677 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21678 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21679 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21680 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21681 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21682 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21683 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21684 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21685 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21686 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21687 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21688 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21689 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21690 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21691 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21692 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21693 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21694 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21695 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21696 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21697 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21698 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21699 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21700 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21701 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21702 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21703 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21704 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21705 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21706 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21707 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21708 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21709 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21710 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21711 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21712 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21713 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21714 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21715 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21716 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21717 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21718 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
21719 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21720 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21721 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21722 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21723 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21724 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21725 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21726 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21727 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21728 	 [14, 20, 20, 20, 20] 	 18.8 	 5.76 	 2.4 	 0 	 0.0
21729 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21730 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21731 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21732 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21733 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21734 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21735 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21736 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21737 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21738 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21739 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21740 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21741 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21742 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21743 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21744 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21745 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21746 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21747 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21748 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21749 	 [20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 1 	 0.2
21750 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21751 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21752 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21753 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21754 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21755 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21756 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21757 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21758 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21759 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21760 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21761 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21762 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21763 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21764 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21765 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21766 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21767 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21768 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21769 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21770 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21771 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21772 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21773 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21774 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21775 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21776 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21777 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21778 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21779 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21780 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21781 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
21782 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
21783 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21784 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21785 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21786 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21787 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21788 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21789 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21790 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21791 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21792 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21793 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21794 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21795 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21796 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21797 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21798 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21799 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21800 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21801 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21802 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21803 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
21804 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21805 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21806 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21807 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21808 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21809 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21810 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21811 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21812 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21813 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21814 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
21815 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21816 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21817 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21818 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21819 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21820 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21821 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21822 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21823 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21824 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21825 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21826 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21827 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21828 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21829 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21830 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21831 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21832 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21833 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21834 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21835 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21836 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21837 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21838 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21839 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21840 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21841 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
21842 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21843 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21844 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
21845 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21846 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21847 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21848 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21849 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21850 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21851 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21852 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21853 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21854 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21855 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21856 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21857 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21858 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21859 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21860 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21861 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21862 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
21863 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21864 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21865 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21866 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21867 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21868 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21869 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21870 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21871 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21872 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21873 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21874 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21875 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21876 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21877 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21878 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21879 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21880 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21881 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21882 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21883 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21884 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21885 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21886 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21887 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21888 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21889 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21890 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21891 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21892 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21893 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21894 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21895 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21896 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21897 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21898 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
21899 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21900 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21901 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21902 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21903 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21904 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21905 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21906 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21907 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21908 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21909 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21910 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21911 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21912 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21913 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
21914 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21915 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
21916 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21917 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
21918 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21919 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
21920 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
